file,mode,rule,result,duration
test_files_filters/gdpr/DPA.sleec,redundancy,20,sat,0.17859625816345215
test_files_filters/gdpr/DPA.sleec,redundancy,21,sat,1.2379891872406006
test_files_filters/gdpr/DPA.sleec,conflict,0,unknown (TIMEOUT),40.005072593688965
test_files_filters/gdpr/DPA.sleec,conflict,1,unknown (TIMEOUT),40.01237344741821
test_files_filters/gdpr/DPA.sleec,conflict,2,unknown (TIMEOUT),40.009382009506226
test_files_filters/gdpr/DPA.sleec,conflict,3,unknown (TIMEOUT),40.009499311447144
test_files_filters/gdpr/DPA.sleec,conflict,4,unknown (TIMEOUT),40.019270181655884
test_files_filters/gdpr/DPA.sleec,conflict,5,unknown (TIMEOUT),40.01440477371216
test_files_filters/gdpr/DPA.sleec,conflict,6,unknown (TIMEOUT),40.015583753585815
test_files_filters/gdpr/DPA.sleec,conflict,7,unknown (TIMEOUT),40.002193450927734
test_files_filters/gdpr/DPA.sleec,conflict,8,unknown (TIMEOUT),40.028404712677
test_files_filters/gdpr/DPA.sleec,conflict,9,unknown (TIMEOUT),40.000993967056274
test_files_filters/gdpr/DPA.sleec,conflict,10,unknown (TIMEOUT),40.006174087524414
test_files_filters/gdpr/DPA.sleec,conflict,11,unknown (TIMEOUT),40.0011727809906
test_files_filters/gdpr/DPA.sleec,conflict,12,unknown (TIMEOUT),40.015934228897095
test_files_filters/gdpr/DPA.sleec,conflict,13,unknown (TIMEOUT),40.04203820228577
test_files_filters/gdpr/DPA.sleec,conflict,14,unknown (TIMEOUT),40.016024589538574
test_files_filters/gdpr/DPA.sleec,conflict,15,unknown (TIMEOUT),40.01092314720154
test_files_filters/gdpr/DPA.sleec,conflict,16,unknown (TIMEOUT),40.00473594665527
test_files_filters/gdpr/DPA.sleec,conflict,17,unknown (TIMEOUT),40.01730036735535
test_files_filters/gdpr/DPA.sleec,conflict,18,unknown (TIMEOUT),40.00837445259094
test_files_filters/gdpr/DPA.sleec,conflict,19,unknown (TIMEOUT),40.015180349349976
test_files_filters/gdpr/DPA.sleec,conflict,20,unknown (TIMEOUT),40.00084161758423
test_files_filters/gdpr/DPA.sleec,conflict,21,unknown (TIMEOUT),40.00798201560974
test_files_filters/gdpr/DPA.sleec,concern,0,unknown (TIMEOUT),40.001105070114136
test_files_filters/gdpr/DPA.sleec,concern,1,unknown (TIMEOUT),40.004878997802734
test_files_filters/gdpr/DPA.sleec,concern,2,unknown (TIMEOUT),40.003735303878784
test_files_filters/gdpr/DPA.sleec,concern,3,unknown (TIMEOUT),40.011531829833984
test_files_filters/gdpr/DPA.sleec,concern,4,unknown (TIMEOUT),40.00916790962219
test_files_filters/gdpr/DPA.sleec,concern,5,unknown (TIMEOUT),40.107224464416504
test_files_filters/gdpr/DPA.sleec,concern,6,unknown (TIMEOUT),40.01148724555969
test_files_filters/gdpr/DPA.sleec,concern,7,unknown (TIMEOUT),40.00706958770752
test_files_filters/gdpr/DPA.sleec,concern,8,unknown (TIMEOUT),40.005324602127075
test_files_filters/gdpr/DPA.sleec,concern,9,unknown (TIMEOUT),40.003826379776
test_files_filters/gdpr/DPA.sleec,concern,10,unknown (TIMEOUT),40.008960247039795
test_files_filters/covidfree/manual.sleec,redundancy,0,unknown (TIMEOUT),40.006932973861694
test_files_filters/covidfree/manual.sleec,redundancy,1,sat,1.3561804294586182
test_files_filters/covidfree/manual.sleec,redundancy,2,sat,0.5239408016204834
test_files_filters/covidfree/manual.sleec,redundancy,3,sat,0.07341694831848145
test_files_filters/covidfree/manual.sleec,redundancy,4,sat,0.06902909278869629
test_files_filters/covidfree/manual.sleec,redundancy,5,sat,0.07427239418029785
test_files_filters/covidfree/manual.sleec,redundancy,6,sat,0.07319974899291992
test_files_filters/covidfree/manual.sleec,redundancy,7,sat,0.6568470001220703
test_files_filters/covidfree/manual.sleec,redundancy,8,unknown (TIMEOUT),40.01436948776245
test_files_filters/covidfree/manual.sleec,redundancy,9,sat,0.8295812606811523
test_files_filters/covidfree/manual.sleec,redundancy,10,unknown (TIMEOUT),40.0043830871582
test_files_filters/covidfree/manual.sleec,redundancy,11,unknown (TIMEOUT),40.00364899635315
test_files_filters/covidfree/manual.sleec,redundancy,12,sat,0.07922530174255371
test_files_filters/covidfree/manual.sleec,redundancy,13,sat,0.07479691505432129
test_files_filters/covidfree/manual.sleec,redundancy,14,sat,0.07865643501281738
test_files_filters/covidfree/manual.sleec,redundancy,15,sat,0.3969757556915283
test_files_filters/covidfree/manual.sleec,redundancy,16,sat,0.2659108638763428
test_files_filters/covidfree/manual.sleec,redundancy,17,sat,0.3610677719116211
test_files_filters/covidfree/manual.sleec,redundancy,18,unknown (TIMEOUT),40.00284194946289
test_files_filters/covidfree/manual.sleec,conflict,0,unknown (TIMEOUT),40.00572085380554
test_files_filters/covidfree/manual.sleec,conflict,1,unknown (TIMEOUT),40.00023436546326
test_files_filters/covidfree/manual.sleec,conflict,2,unknown (TIMEOUT),40.008283615112305
test_files_filters/covidfree/manual.sleec,conflict,3,unknown (TIMEOUT),40.01981592178345
test_files_filters/covidfree/manual.sleec,conflict,4,unknown (TIMEOUT),40.00657844543457
test_files_filters/covidfree/manual.sleec,conflict,5,sat,0.42030763626098633
test_files_filters/covidfree/manual.sleec,conflict,6,unknown (TIMEOUT),40.00510907173157
test_files_filters/covidfree/manual.sleec,conflict,7,unknown (TIMEOUT),40.01605582237244
test_files_filters/covidfree/manual.sleec,conflict,8,unknown (TIMEOUT),40.00023865699768
test_files_filters/covidfree/manual.sleec,conflict,9,unknown (TIMEOUT),40.00270652770996
test_files_filters/covidfree/manual.sleec,conflict,10,unknown (TIMEOUT),40.01721167564392
test_files_filters/covidfree/manual.sleec,conflict,11,unknown (TIMEOUT),40.03563904762268
test_files_filters/covidfree/manual.sleec,conflict,12,sat,0.35263991355895996
test_files_filters/covidfree/manual.sleec,conflict,13,unknown (TIMEOUT),40.00609827041626
test_files_filters/covidfree/manual.sleec,conflict,14,unknown (TIMEOUT),40.00075340270996
test_files_filters/covidfree/manual.sleec,conflict,15,unknown (TIMEOUT),40.00423264503479
test_files_filters/covidfree/manual.sleec,conflict,16,unknown (TIMEOUT),40.01458954811096
test_files_filters/covidfree/manual.sleec,conflict,17,unknown (TIMEOUT),40.00453758239746
test_files_filters/covidfree/manual.sleec,conflict,18,unknown (TIMEOUT),40.002259969711304
test_files_filters/covidfree/covidfree.sleec,redundancy,0,sat,1.4885785579681396
test_files_filters/covidfree/covidfree.sleec,redundancy,1,sat,1.3976318836212158
test_files_filters/covidfree/covidfree.sleec,redundancy,2,unsat,5.067010164260864
test_files_filters/covidfree/covidfree.sleec,redundancy,3,unsat,5.021169424057007
test_files_filters/covidfree/covidfree.sleec,redundancy,4,sat,1.2923662662506104
test_files_filters/covidfree/covidfree.sleec,redundancy,5,unsat,0.021968841552734375
test_files_filters/covidfree/covidfree.sleec,redundancy,6,sat,1.2810301780700684
test_files_filters/covidfree/covidfree.sleec,redundancy,7,sat,0.1235051155090332
test_files_filters/covidfree/covidfree.sleec,redundancy,8,sat,2.92862868309021
test_files_filters/covidfree/covidfree.sleec,redundancy,9,sat,2.8719704151153564
test_files_filters/covidfree/covidfree.sleec,redundancy,10,sat,0.11750602722167969
test_files_filters/covidfree/covidfree.sleec,redundancy,11,sat,0.23194003105163574
test_files_filters/covidfree/covidfree.sleec,redundancy,12,unsat,4.335258483886719
test_files_filters/covidfree/covidfree.sleec,redundancy,13,sat,0.12878203392028809
test_files_filters/covidfree/covidfree.sleec,redundancy,14,sat,0.12244009971618652
test_files_filters/covidfree/covidfree.sleec,redundancy,15,unsat,4.924907445907593
test_files_filters/covidfree/covidfree.sleec,redundancy,16,unsat,4.927474498748779
test_files_filters/covidfree/covidfree.sleec,redundancy,17,unsat,4.682692289352417
test_files_filters/covidfree/covidfree.sleec,redundancy,18,sat,0.12352442741394043
test_files_filters/covidfree/covidfree.sleec,redundancy,19,unsat,4.905948162078857
test_files_filters/covidfree/covidfree.sleec,redundancy,20,sat,0.12784361839294434
test_files_filters/covidfree/covidfree.sleec,redundancy,21,sat,2.6332857608795166
test_files_filters/covidfree/covidfree.sleec,redundancy,22,sat,2.4694766998291016
test_files_filters/covidfree/covidfree.sleec,redundancy,23,sat,12.878214359283447
test_files_filters/covidfree/covidfree.sleec,redundancy,24,sat,1.565469741821289
test_files_filters/covidfree/covidfree.sleec,conflict,0,sat,2.547170877456665
test_files_filters/covidfree/covidfree.sleec,conflict,1,unknown (TIMEOUT),40.0005145072937
test_files_filters/covidfree/covidfree.sleec,conflict,2,unsat,6.779015779495239
test_files_filters/covidfree/covidfree.sleec,conflict,3,unsat,6.943375110626221
test_files_filters/covidfree/covidfree.sleec,conflict,4,unknown (TIMEOUT),40.02452063560486
test_files_filters/covidfree/covidfree.sleec,conflict,5,unsat,0.3537173271179199
test_files_filters/covidfree/covidfree.sleec,conflict,6,sat,2.78287935256958
test_files_filters/covidfree/covidfree.sleec,conflict,7,unsat,0.43979763984680176
test_files_filters/covidfree/covidfree.sleec,conflict,8,unknown (TIMEOUT),40.00719475746155
test_files_filters/covidfree/covidfree.sleec,conflict,9,unknown (TIMEOUT),40.00811839103699
test_files_filters/covidfree/covidfree.sleec,conflict,10,unsat,2.5893592834472656
test_files_filters/covidfree/covidfree.sleec,conflict,11,sat,1.261577844619751
test_files_filters/covidfree/covidfree.sleec,conflict,12,unsat,7.835898160934448
test_files_filters/covidfree/covidfree.sleec,conflict,13,unknown (TIMEOUT),40.00051808357239
test_files_filters/covidfree/covidfree.sleec,conflict,14,unknown (TIMEOUT),40.00094676017761
test_files_filters/covidfree/covidfree.sleec,conflict,15,unsat,7.914130210876465
test_files_filters/covidfree/covidfree.sleec,conflict,16,unsat,7.594513177871704
test_files_filters/covidfree/covidfree.sleec,conflict,17,unsat,7.86655855178833
test_files_filters/covidfree/covidfree.sleec,conflict,18,unknown (TIMEOUT),40.00309920310974
test_files_filters/covidfree/covidfree.sleec,conflict,19,unsat,7.969966650009155
test_files_filters/covidfree/covidfree.sleec,conflict,20,unknown (TIMEOUT),40.001497983932495
test_files_filters/covidfree/covidfree.sleec,conflict,21,sat,6.093754768371582
test_files_filters/covidfree/covidfree.sleec,conflict,22,unknown (TIMEOUT),40.01418948173523
test_files_filters/covidfree/covidfree.sleec,conflict,23,sat,3.326050043106079
test_files_filters/covidfree/covidfree.sleec,conflict,24,sat,3.3077900409698486
test_files_filters/safescade/safescade.sleec,redundancy,0,unknown (TIMEOUT),40.023579359054565
test_files_filters/safescade/safescade.sleec,redundancy,1,unsat,0.06992459297180176
test_files_filters/safescade/safescade.sleec,redundancy,2,sat,0.11039257049560547
test_files_filters/safescade/safescade.sleec,redundancy,3,unsat,0.5482604503631592
test_files_filters/safescade/safescade.sleec,redundancy,4,unsat,0.06801986694335938
test_files_filters/safescade/safescade.sleec,redundancy,5,sat,0.6091535091400146
test_files_filters/safescade/safescade.sleec,redundancy,6,unknown (TIMEOUT),40.006725788116455
test_files_filters/safescade/safescade.sleec,redundancy,7,unknown (TIMEOUT),40.003323793411255
test_files_filters/safescade/safescade.sleec,redundancy,8,sat,0.12250065803527832
test_files_filters/safescade/safescade.sleec,redundancy,9,sat,0.11182856559753418
test_files_filters/safescade/safescade.sleec,redundancy,10,sat,0.12140774726867676
test_files_filters/safescade/safescade.sleec,redundancy,11,unknown (TIMEOUT),40.018285036087036
test_files_filters/safescade/safescade.sleec,redundancy,12,unknown (TIMEOUT),40.004477739334106
test_files_filters/safescade/safescade.sleec,redundancy,13,sat,0.591423511505127
test_files_filters/safescade/safescade.sleec,redundancy,14,sat,1.0233969688415527
test_files_filters/safescade/safescade.sleec,redundancy,15,unknown (TIMEOUT),41.53438949584961
test_files_filters/safescade/safescade.sleec,redundancy,16,unknown (TIMEOUT),40.05827355384827
test_files_filters/safescade/safescade.sleec,redundancy,17,sat,0.13804292678833008
test_files_filters/safescade/safescade.sleec,redundancy,18,sat,3.749173641204834
test_files_filters/safescade/safescade.sleec,redundancy,19,sat,0.12595653533935547
test_files_filters/safescade/safescade.sleec,redundancy,20,unknown (TIMEOUT),40.00211215019226
test_files_filters/safescade/safescade.sleec,redundancy,21,unknown (TIMEOUT),40.002193450927734
test_files_filters/safescade/safescade.sleec,redundancy,22,unknown (TIMEOUT),40.00567841529846
test_files_filters/safescade/safescade.sleec,redundancy,23,unknown (TIMEOUT),40.00844407081604
test_files_filters/safescade/safescade.sleec,redundancy,24,unknown (TIMEOUT),40.02780294418335
test_files_filters/safescade/safescade.sleec,redundancy,25,sat,0.10785102844238281
test_files_filters/safescade/safescade.sleec,redundancy,26,unknown (TIMEOUT),40.00351142883301
test_files_filters/safescade/safescade.sleec,redundancy,27,unknown (TIMEOUT),40.001617193222046
test_files_filters/safescade/safescade.sleec,conflict,0,unknown (TIMEOUT),40.16901874542236
test_files_filters/safescade/safescade.sleec,conflict,1,unknown (TIMEOUT),40.00285840034485
test_files_filters/safescade/safescade.sleec,conflict,2,unknown (TIMEOUT),40.016863107681274
test_files_filters/safescade/safescade.sleec,conflict,3,unknown (TIMEOUT),40.00526762008667
test_files_filters/safescade/safescade.sleec,conflict,4,unknown (TIMEOUT),40.00320553779602
test_files_filters/safescade/safescade.sleec,conflict,5,unknown (TIMEOUT),40.007452964782715
test_files_filters/safescade/safescade.sleec,conflict,6,unknown (TIMEOUT),40.012346506118774
test_files_filters/safescade/safescade.sleec,conflict,7,unknown (TIMEOUT),40.005709409713745
test_files_filters/safescade/safescade.sleec,conflict,8,unknown (TIMEOUT),40.011149644851685
test_files_filters/safescade/safescade.sleec,conflict,9,unknown (TIMEOUT),40.000410079956055
test_files_filters/safescade/safescade.sleec,conflict,10,unknown (TIMEOUT),40.004313468933105
test_files_filters/safescade/safescade.sleec,conflict,11,unknown (TIMEOUT),40.00712752342224
test_files_filters/safescade/safescade.sleec,conflict,12,unknown (TIMEOUT),40.00240182876587
test_files_filters/safescade/safescade.sleec,conflict,13,unknown (TIMEOUT),40.0002076625824
test_files_filters/safescade/safescade.sleec,conflict,14,unknown (TIMEOUT),40.00778007507324
test_files_filters/safescade/safescade.sleec,conflict,15,unknown (TIMEOUT),40.00611186027527
test_files_filters/safescade/safescade.sleec,conflict,16,unknown (TIMEOUT),40.00932216644287
test_files_filters/safescade/safescade.sleec,conflict,17,unknown (TIMEOUT),40.026211977005005
test_files_filters/safescade/safescade.sleec,conflict,18,unknown (TIMEOUT),40.010255575180054
test_files_filters/safescade/safescade.sleec,conflict,19,sat,0.8168001174926758
test_files_filters/safescade/safescade.sleec,conflict,20,unknown (TIMEOUT),40.0083122253418
test_files_filters/safescade/safescade.sleec,conflict,21,unknown (TIMEOUT),40.00436282157898
test_files_filters/safescade/safescade.sleec,conflict,22,unknown (TIMEOUT),40.005616188049316
test_files_filters/safescade/safescade.sleec,conflict,23,unknown (TIMEOUT),40.001211166381836
test_files_filters/safescade/safescade.sleec,conflict,24,unknown (TIMEOUT),40.015034198760986
test_files_filters/safescade/safescade.sleec,conflict,25,sat,0.6228306293487549
test_files_filters/safescade/safescade.sleec,conflict,26,unknown (TIMEOUT),40.01033568382263
test_files_filters/safescade/safescade.sleec,conflict,27,unknown (TIMEOUT),40.02115273475647
test_files_filters/safescade/safescade.sleec,concern,0,unknown (TIMEOUT),40.18891763687134
test_files_filters/safescade/safescade.sleec,concern,1,unknown (TIMEOUT),40.00030303001404
test_files_filters/safescade/safescade.sleec,concern,2,unknown (TIMEOUT),40.00102400779724
test_files_filters/safescade/safescade.sleec,concern,3,unknown (TIMEOUT),40.00237011909485
test_files_filters/safescade/safescade-corrected.sleec,redundancy,0,unknown (TIMEOUT),40.0062997341156
test_files_filters/safescade/safescade-corrected.sleec,redundancy,1,sat,0.11983013153076172
test_files_filters/safescade/safescade-corrected.sleec,redundancy,2,sat,0.11528825759887695
test_files_filters/safescade/safescade-corrected.sleec,redundancy,3,sat,0.12635207176208496
test_files_filters/safescade/safescade-corrected.sleec,redundancy,4,unknown (TIMEOUT),40.01264834403992
test_files_filters/safescade/safescade-corrected.sleec,redundancy,5,sat,0.13179397583007812
test_files_filters/safescade/safescade-corrected.sleec,redundancy,6,sat,0.13395953178405762
test_files_filters/safescade/safescade-corrected.sleec,redundancy,7,sat,1.998589038848877
test_files_filters/safescade/safescade-corrected.sleec,redundancy,8,unknown (TIMEOUT),40.00201201438904
test_files_filters/safescade/safescade-corrected.sleec,redundancy,9,sat,1.9071033000946045
test_files_filters/safescade/safescade-corrected.sleec,redundancy,10,sat,0.8297531604766846
test_files_filters/safescade/safescade-corrected.sleec,redundancy,11,sat,0.1398177146911621
test_files_filters/safescade/safescade-corrected.sleec,redundancy,12,unknown (TIMEOUT),40.0190954208374
test_files_filters/safescade/safescade-corrected.sleec,redundancy,13,sat,36.48031711578369
test_files_filters/safescade/safescade-corrected.sleec,redundancy,14,sat,0.14171433448791504
test_files_filters/safescade/safescade-corrected.sleec,redundancy,15,sat,0.14063668251037598
test_files_filters/safescade/safescade-corrected.sleec,redundancy,16,unknown (TIMEOUT),40.004189014434814
test_files_filters/safescade/safescade-corrected.sleec,redundancy,17,sat,0.16152048110961914
test_files_filters/safescade/safescade-corrected.sleec,redundancy,18,sat,0.8643372058868408
test_files_filters/safescade/safescade-corrected.sleec,redundancy,19,unknown (TIMEOUT),40.0013382434845
test_files_filters/safescade/safescade-corrected.sleec,redundancy,20,unknown (TIMEOUT),40.02032709121704
test_files_filters/safescade/safescade-corrected.sleec,redundancy,21,unknown (TIMEOUT),40.019877672195435
test_files_filters/safescade/safescade-corrected.sleec,redundancy,22,sat,2.059004783630371
test_files_filters/safescade/safescade-corrected.sleec,redundancy,23,unknown (TIMEOUT),40.00409817695618
test_files_filters/safescade/safescade-corrected.sleec,redundancy,24,unknown (TIMEOUT),40.00465965270996
test_files_filters/safescade/safescade-corrected.sleec,redundancy,25,sat,2.278974771499634
test_files_filters/safescade/safescade-corrected.sleec,redundancy,26,sat,1.8061583042144775
test_files_filters/safescade/safescade-corrected.sleec,conflict,0,unknown (TIMEOUT),40.001001596450806
test_files_filters/safescade/safescade-corrected.sleec,conflict,1,unknown (TIMEOUT),40.00460505485535
test_files_filters/safescade/safescade-corrected.sleec,conflict,2,unknown (TIMEOUT),40.00061750411987
test_files_filters/safescade/safescade-corrected.sleec,conflict,3,unknown (TIMEOUT),40.00696301460266
test_files_filters/safescade/safescade-corrected.sleec,conflict,4,unknown (TIMEOUT),40.0020809173584
test_files_filters/safescade/safescade-corrected.sleec,conflict,5,unknown (TIMEOUT),40.000149965286255
test_files_filters/safescade/safescade-corrected.sleec,conflict,6,unknown (TIMEOUT),40.00671720504761
test_files_filters/safescade/safescade-corrected.sleec,conflict,7,unknown (TIMEOUT),40.01707911491394
test_files_filters/safescade/safescade-corrected.sleec,conflict,8,unknown (TIMEOUT),40.00557279586792
test_files_filters/safescade/safescade-corrected.sleec,conflict,9,unknown (TIMEOUT),40.01215648651123
test_files_filters/safescade/safescade-corrected.sleec,conflict,10,unknown (TIMEOUT),40.01028871536255
test_files_filters/safescade/safescade-corrected.sleec,conflict,11,unknown (TIMEOUT),40.01178288459778
test_files_filters/safescade/safescade-corrected.sleec,conflict,12,unknown (TIMEOUT),40.01946043968201
test_files_filters/safescade/safescade-corrected.sleec,conflict,13,unknown (TIMEOUT),40.02156591415405
test_files_filters/safescade/safescade-corrected.sleec,conflict,14,unknown (TIMEOUT),40.00863790512085
test_files_filters/safescade/safescade-corrected.sleec,conflict,15,unknown (TIMEOUT),40.00214958190918
test_files_filters/safescade/safescade-corrected.sleec,conflict,16,unknown (TIMEOUT),40.00367856025696
test_files_filters/safescade/safescade-corrected.sleec,conflict,17,unknown (TIMEOUT),40.00178384780884
test_files_filters/safescade/safescade-corrected.sleec,conflict,18,unknown (TIMEOUT),40.016892433166504
test_files_filters/safescade/safescade-corrected.sleec,conflict,19,unknown (TIMEOUT),40.002251625061035
test_files_filters/safescade/safescade-corrected.sleec,conflict,20,unknown (TIMEOUT),40.001723766326904
test_files_filters/safescade/safescade-corrected.sleec,conflict,21,unknown (TIMEOUT),40.011117458343506
test_files_filters/safescade/safescade-corrected.sleec,conflict,22,sat,3.5003910064697266
test_files_filters/safescade/safescade-corrected.sleec,conflict,23,unknown (TIMEOUT),40.031434774398804
test_files_filters/safescade/safescade-corrected.sleec,conflict,24,unknown (TIMEOUT),40.01906704902649
test_files_filters/safescade/safescade-corrected.sleec,conflict,25,unknown (TIMEOUT),40.005332946777344
test_files_filters/safescade/safescade-corrected.sleec,conflict,26,unknown (TIMEOUT),40.00895047187805
test_files_filters/safescade/safescade-corrected.sleec,concern,0,unknown (TIMEOUT),40.02036452293396
test_files_filters/safescade/safescade-corrected.sleec,concern,1,unknown (TIMEOUT),40.00304126739502
test_files_filters/safescade/safescade-corrected.sleec,concern,2,unknown (TIMEOUT),40.000956773757935
test_files_filters/ASPEN/aspen.sleec,redundancy,0,unknown (TIMEOUT),40.00496983528137
test_files_filters/ASPEN/aspen.sleec,redundancy,1,sat,0.8772978782653809
test_files_filters/ASPEN/aspen.sleec,redundancy,2,sat,0.11256217956542969
test_files_filters/ASPEN/aspen.sleec,redundancy,3,sat,0.11844706535339355
test_files_filters/ASPEN/aspen.sleec,redundancy,4,unknown (TIMEOUT),40.002838373184204
test_files_filters/ASPEN/aspen.sleec,redundancy,5,unknown (TIMEOUT),40.02300477027893
test_files_filters/ASPEN/aspen.sleec,redundancy,6,sat,0.12331461906433105
test_files_filters/ASPEN/aspen.sleec,redundancy,7,unknown (TIMEOUT),40.01682114601135
test_files_filters/ASPEN/aspen.sleec,redundancy,8,unknown (TIMEOUT),40.000592947006226
test_files_filters/ASPEN/aspen.sleec,redundancy,9,unknown (TIMEOUT),40.00968527793884
test_files_filters/ASPEN/aspen.sleec,redundancy,10,unknown (TIMEOUT),40.04179620742798
test_files_filters/ASPEN/aspen.sleec,redundancy,11,unknown (TIMEOUT),40.010252237319946
test_files_filters/ASPEN/aspen.sleec,redundancy,12,unknown (TIMEOUT),40.00940132141113
test_files_filters/ASPEN/aspen.sleec,redundancy,13,sat,0.13848519325256348
test_files_filters/ASPEN/aspen.sleec,redundancy,14,sat,0.1234893798828125
test_files_filters/ASPEN/aspen.sleec,redundancy,15,unknown (TIMEOUT),40.019381523132324
test_files_filters/ASPEN/aspen.sleec,redundancy,16,sat,0.13699793815612793
test_files_filters/ASPEN/aspen.sleec,redundancy,17,sat,0.12231945991516113
test_files_filters/ASPEN/aspen.sleec,redundancy,18,sat,0.9595162868499756
test_files_filters/ASPEN/aspen.sleec,redundancy,19,unknown (TIMEOUT),40.00761532783508
test_files_filters/ASPEN/aspen.sleec,redundancy,20,unknown (TIMEOUT),40.00253891944885
test_files_filters/ASPEN/aspen.sleec,redundancy,21,unsat,12.502396821975708
test_files_filters/ASPEN/aspen.sleec,redundancy,22,unknown (TIMEOUT),40.02791714668274
test_files_filters/ASPEN/aspen.sleec,conflict,0,unknown (TIMEOUT),40.005131006240845
test_files_filters/ASPEN/aspen.sleec,conflict,1,unknown (TIMEOUT),40.01427412033081
test_files_filters/ASPEN/aspen.sleec,conflict,2,sat,0.961345911026001
test_files_filters/ASPEN/aspen.sleec,conflict,3,unknown (TIMEOUT),40.00129699707031
test_files_filters/ASPEN/aspen.sleec,conflict,4,unknown (TIMEOUT),40.00953483581543
test_files_filters/ASPEN/aspen.sleec,conflict,5,unknown (TIMEOUT),40.04163217544556
test_files_filters/ASPEN/aspen.sleec,conflict,6,unknown (TIMEOUT),40.001394748687744
test_files_filters/ASPEN/aspen.sleec,conflict,7,unknown (TIMEOUT),40.01720595359802
test_files_filters/ASPEN/aspen.sleec,conflict,8,unknown (TIMEOUT),40.004822731018066
test_files_filters/ASPEN/aspen.sleec,conflict,9,unknown (TIMEOUT),40.00559377670288
test_files_filters/ASPEN/aspen.sleec,conflict,10,unknown (TIMEOUT),40.02221441268921
test_files_filters/ASPEN/aspen.sleec,conflict,11,unknown (TIMEOUT),40.01803755760193
test_files_filters/ASPEN/aspen.sleec,conflict,12,unknown (TIMEOUT),40.00036811828613
test_files_filters/ASPEN/aspen.sleec,conflict,13,unknown (TIMEOUT),40.00071334838867
test_files_filters/ASPEN/aspen.sleec,conflict,14,unknown (TIMEOUT),40.00789165496826
test_files_filters/ASPEN/aspen.sleec,conflict,15,unknown (TIMEOUT),40.02611780166626
test_files_filters/ASPEN/aspen.sleec,conflict,16,unknown (TIMEOUT),40.003562211990356
test_files_filters/ASPEN/aspen.sleec,conflict,17,unknown (TIMEOUT),40.01087284088135
test_files_filters/ASPEN/aspen.sleec,conflict,18,unknown (TIMEOUT),40.00028443336487
test_files_filters/ASPEN/aspen.sleec,conflict,19,unknown (TIMEOUT),40.0077166557312
test_files_filters/ASPEN/aspen.sleec,conflict,20,unknown (TIMEOUT),40.00063872337341
test_files_filters/ASPEN/aspen.sleec,conflict,21,unknown (TIMEOUT),40.02199029922485
test_files_filters/ASPEN/aspen.sleec,conflict,22,unknown (TIMEOUT),40.018126487731934
test_files_filters/ASPEN/aspen.sleec,concern,0,unknown (TIMEOUT),40.00593662261963
test_files_filters/ASPEN/aspen.sleec,concern,1,unknown (TIMEOUT),40.002145767211914
test_files_filters/ASPEN/aspen.sleec,concern,2,unknown (TIMEOUT),40.01096868515015
test_files_filters/ASPEN/aspen.sleec,concern,3,unknown (TIMEOUT),40.00717878341675
test_files_filters/ASPEN/aspen.sleec,concern,4,unknown (TIMEOUT),40.00064539909363
test_files_filters/ASPEN/aspen.sleec,concern,5,unknown (TIMEOUT),40.00202941894531
test_files_filters/ASPEN/aspen.sleec,concern,6,sat,0.15139079093933105
test_files_filters/ASPEN/aspen.sleec,concern,7,sat,0.1453096866607666
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,0,unknown (TIMEOUT),40.011488914489746
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,1,sat,0.9947657585144043
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,2,sat,0.13176584243774414
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,3,sat,0.12636160850524902
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,4,unknown (TIMEOUT),40.000683069229126
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,5,unknown (TIMEOUT),40.138842821121216
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,6,sat,0.12266016006469727
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,7,unknown (TIMEOUT),40.125925064086914
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,8,sat,2.2511253356933594
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,9,unknown (TIMEOUT),40.006646394729614
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,10,unknown (TIMEOUT),40.114983320236206
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,11,unknown (TIMEOUT),40.11901593208313
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,12,unknown (TIMEOUT),40.03099203109741
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,13,sat,0.13474464416503906
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,14,unknown (TIMEOUT),40.00443124771118
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,15,unknown (TIMEOUT),40.00886154174805
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,16,sat,0.13570475578308105
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,17,sat,0.13312363624572754
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,18,unknown (TIMEOUT),40.108943700790405
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,19,sat,0.13490080833435059
test_files_filters/ASPEN/aspen-corrected.sleec,redundancy,20,sat,0.1239936351776123
